x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
466.19795599883145,136.44818224356044,29.9488127,12.023025426695398,12.023025426695398,408178127.8016108,0.0,-59.875853021515894,-47.844414633397875,2166060.5280227703
477.5686378524615,136.44818224356044,29.9488127,12.548390932813454,12.548390932813454,424656356.3362796,0.0,-60.62654245475499,-48.06815293720301,2253504.8028861023
488.9393197060915,136.44818224356044,29.9488127,9.069080285298952,9.069080285298952,318120450.36379933,0.0,-57.39004027542879,-48.31621155078042,1688155.4981916237
500.31000155972157,136.44818224356044,29.9488127,12.002069938426203,12.002069938426203,407523205.1897792,0.0,-60.598495740627285,-48.58649150666061,2162585.079629593
511.6806834133516,136.44818224356044,29.9488127,10.500193677395032,10.500193677395032,361125324.0486555,0.0,-59.38474067959707,-48.87703280453741,1916367.5288143104
523.0513652669816,136.44818224356044,29.9488127,8.796672489516112,8.796672489516112,310097190.53447264,0.0,-57.988159528092794,-49.18603790092622,1645578.8258060275
534.4220471206116,136.44818224356044,29.9488127,9.0310531018117,9.0310531018117,316997024.82268196,0.0,-58.54912659345098,-49.51187355948343,1682193.866357275
545.7927289742418,136.44818224356044,29.9488127,12.971935386823887,12.971935386823887,438018242.6046514,0.0,-62.841630843478534,-49.853056917116334,2324411.7242876254
557.1634108278718,136.44818224356044,29.9488127,17.439939731274933,17.439939731274933,581920325.9006475,0.0,-67.69888638998,-50.20823185573593,3088050.4430168164
568.5340926815018,136.44818224356044,29.9488127,8.249472822701478,8.249472822701478,294159988.7800167,0.0,-58.832231220238846,-50.576141162972704,1561005.5934444917
579.9047745351318,136.44818224356044,29.9488127,18.4490894789446,18.4490894789446,614912781.8167672,0.0,-69.48090651621263,-50.955598873551935,3263130.0262059774
591.2754563887619,136.44818224356044,29.9488127,16.097193109478084,16.097193109478084,538238044.4506019,0.0,-67.4910167406396,-51.345465906784185,2856243.643048071
602.6461382423919,136.44818224356044,29.9488127,14.472723430308662,14.472723430308662,485834763.7683807,0.0,-66.25377426334677,-51.74463087282207,2578157.5083597694
614.0168200960219,136.44818224356044,29.9488127,14.927272939334003,14.927272939334003,500439487.77478695,0.0,-67.12372597217893,-52.15199684661442,2655659.7409348544
0.0,147.81886409719047,29.9488127,8.990462127103612,8.990462127103612,315799063.5360472,0.0,-67.41673116063859,-58.37872695610898,1675836.69903169
11.370681853630035,147.81886409719047,29.9488127,-1.6499797019768465,-1.6499797019768465,75181918.25813681,1.0,-56.3113135364822,-57.95758873140214,398964.50708190515
22.74136370726007,147.81886409719047,29.9488127,-2.903317785437423,-2.903317785437423,59690627.29486652,1.0,-54.63047251228069,-57.531274325982935,316757.5694775351
34.11204556089011,147.81886409719047,29.9488127,3.957394615717213,3.957394615717213,180213723.34677082,0.0,-61.06873915355201,-57.10027563273877,956332.0672076328
45.48272741452014,147.81886409719047,29.9488127,4.242633514748739,4.242633514748738,187035121.46021503,0.0,-60.91847884780924,-56.6651523854506,992530.8740350333
56.85340926815017,147.81886409719047,29.9488127,4.861955961203776,4.861955961203776,202266707.46411887,0.0,-61.09963682871886,-56.22653303376788,1073359.6470022015
68.22409112178022,147.81886409719047,29.9488127,9.970616628384619,9.970616628384619,345056076.6463086,0.0,-65.78846447542784,-55.7851143011255,1831093.5757470026
79.59477297541025,147.81886409719047,29.9488127,13.231129005282568,13.231129005282568,446226531.3702315,0.0,-68.63562315202019,-55.34165922299499,2367970.2814143742
90.96545482904028,147.81886409719047,29.9488127,1.8587968081570736,1.8587968081570738,134152576.63352494,0.0,-56.75989773262776,-54.896993508403995,711901.449848537
102.33613668267031,147.81886409719047,29.9488127,-3.6083082016814956,-3.6083082016814956,52173578.98315581,1.0,-50.844744403403524,-54.452000143804085,276867.1870042474
113.70681853630035,147.81886409719047,29.9488127,3.2449563250820717,3.2449563250820717,163739507.36583483,0.0,-57.25717403866513,-54.007612270465316,868909.0855828772
125.07750038993039,147.81886409719047,29.9488127,-2.464142230951275,-2.4641422309512744,64800844.68660645,1.0,-51.10177890973574,-53.56480451819911,343875.7304664142
136.44818224356044,147.81886409719047,29.9488127,-2.2021618853966345,-2.2021618853966345,68010801.38547537,1.0,-50.923493001116604,-53.12458316974828,360909.863430691
147.81886409719047,147.81886409719047,29.9488127,13.826891430605016,13.826891430605016,465175924.3629008,0.0,-66.55388116879224,-52.6879757571255,2468528.1736573456
159.1895459508205,147.81886409719047,29.9488127,1.9695497856665725,1.969549785666573,136391099.68641108,0.0,-54.22786400242402,-52.256020942253116,723780.5195381368
170.56022780445053,147.81886409719047,29.9488127,9.435041835215522,9.435041835215522,328986329.6578747,0.0,-61.27641196272605,-51.82975978955733,1745816.9715486576
181.93090965808057,147.81886409719047,29.9488127,3.2033311703900367,3.2033311703900367,162802665.22425285,0.0,-54.616068581430426,-51.4102297676194,863937.5874901245
193.3015915117106,147.81886409719047,29.9488127,5.906219831548327,5.906219831548327,229161158.07086736,0.0,-56.908933556623076,-50.99846297949041,1216079.2194493806
204.67227336534063,147.81886409719047,29.9488127,1.6911140101037105,1.6911140101037105,130806090.82431231,0.0,-52.28807147235081,-50.595490165037575,694142.8039897688
216.04295521897066,147.81886409719047,29.9488127,4.051382198004092,4.051382198004092,182447522.4743057,0.0,-54.25604227964478,-50.20235188330133,968186.0686548556
227.4136370726007,147.81886409719047,29.9488127,5.128047341620189,5.128047341620189,208980398.76323625,0.0,-54.95087379166954,-49.82011790379748,1108986.890918162
238.78431892623075,147.81886409719047,29.9488127,4.806642789701186,4.806642789701186,200883624.33219534,0.0,-54.258867642011,-49.44991515225114,1066020.1018992611
250.15500077986079,147.81886409719047,29.9488127,6.337257036538958,6.337257036538958,240668572.03584066,0.0,-55.4332471787591,-49.092963523670534,1277145.0960150682
261.5256826334908,147.81886409719047,29.9488127,9.473659064630965,9.473659064630965,330138521.79075754,0.0,-58.23003757574248,-48.7506174831165,1751931.25776281
272.8963644871209,147.81886409719047,29.9488127,12.449141719331635,12.449141719331635,421534951.59975904,0.0,-60.884160274926046,-48.42440966949975,2236940.5846410557
284.2670463407509,147.81886409719047,29.9488127,3.457761657625582,3.457761657625582,168573991.12325132,0.0,-51.57509767331712,-48.116090836604045,894564.0232854596
295.63772819438094,147.81886409719047,29.9488127,12.431041961173406,12.431041961173406,420966122.5817964,0.0,-60.26790755291853,-47.82765866603292,2233922.005253574
307.00841004801094,147.81886409719047,29.9488127,12.70276415312729,12.70276415312729,429518865.54263127,0.0,-60.2733492817526,-47.561366671607075,2279308.461979137
318.379091901641,147.81886409719047,29.9488127,8.888182683620741,8.888182683620741,312786070.9234909,0.0,-56.21952152884222,-47.32771178222714,1659847.7865330405
329.749773755271,147.81886409719047,29.9488127,6.465382214576039,6.465382214576039,244131671.1350876,0.0,-53.60346045008466,-47.13609199863242,1295522.5683796727
341.12045560890107,147.81886409719047,29.9488127,13.033275470410679,13.033275470410679,439958719.4492174,0.0,-60.01153621841028,-46.969581064748425,2334709.1655571866
352.49113746253107,147.81886409719047,29.9488127,8.480102934908679,8.480102934908679,300846855.13644683,0.0,-55.31453538581721,-46.83148741503186,1596490.486642558
363.86181931616113,147.81886409719047,29.9488127,9.626649601841052,9.626649601841052,334713328.43190515,0.0,-56.35518222683028,-46.72479052476018,1776208.1785819053
375.2325011697912,147.81886409719047,29.9488127,7.370601205646906,7.370601205646906,269116209.15945613,0.0,-54.02473856185357,-46.65194884518897,1428106.8935539308
386.6031830234212,147.81886409719047,29.9488127,15.727540996420466,15.727540996420466,526265423.70983946,0.0,-62.35714936500911,-46.61472316513451,2792709.0745908488
397.97386487705126,147.81886409719047,29.9488127,12.237493460940605,12.237493460940605,414891495.93283486,0.0,-58.85819040447278,-46.614040067560296,2201686.0569981937
409.34454673068126,147.81886409719047,29.9488127,9.427552151317968,9.427552151317968,328762986.8063493,0.0,-56.080982110874054,-46.64991672740156,1744631.768075089
420.7152285843113,147.81886409719047,29.9488127,8.634453736351027,8.634453736351027,305346928.97625154,0.0,-55.3588884885696,-46.72145949588173,1620370.8262631227
432.0859104379413,147.81886409719047,29.9488127,18.332397058014465,18.332397058014465,611091694.4830389,0.0,-65.18785313142838,-46.826936510458054,3242852.8337647906
443.4565922915714,147.81886409719047,29.9488127,12.906250787211455,12.906250787211455,435941787.4128308,0.0,-59.87858132665312,-46.96391229632664,2313392.6928333077
454.8272741452014,147.81886409719047,29.9488127,15.482556943465838,15.482556943465838,518345146.0714127,0.0,-62.62782098575557,-47.12942335084574,2750678.8931698687
466.19795599883145,147.81886409719047,29.9488127,13.090305290924135,13.090305290924135,441764007.9399088,0.0,-60.42001009038795,-47.32017006733197,2344289.2088643606
477.5686378524615,147.81886409719047,29.9488127,10.723699772579486,10.723699772579486,367956633.10619557,0.0,-58.281443860080344,-47.55191450858534,1952618.9296033646
488.9393197060915,147.81886409719047,29.9488127,17.71783262582676,17.71783262582676,590993263.9446769,0.0,-65.56627515839592,-47.81733571673517,3136197.395613747
500.31000155972157,147.81886409719047,29.9488127,14.373383989130453,14.373383989130453,482649807.83550656,0.0,-62.49372967349782,-48.10498576074647,2561256.045836908
511.6806834133516,147.81886409719047,29.9488127,15.715140641345783,15.715140641345783,525864237.95789,0.0,-64.15021649892185,-48.41260178531107,2790580.1201895354
523.0513652669816,147.81886409719047,29.9488127,12.786225286108184,12.786225286108184,432151445.57580113,0.0,-61.536728405379804,-48.73817659373444,2293278.6561378045
534.4220471206116,147.81886409719047,29.9488127,11.976395540814032,11.976395540814032,406721057.9334924,0.0,-61.06741172975204,-49.07995066223697,2158328.3608316937
545.7927289742418,147.81886409719047,29.9488127,13.05463459974483,13.05463459974483,440634715.4514994,0.0,-62.50642330868041,-49.436383905032415,2338296.443164467
557.1634108278718,147.81886409719047,29.9488127,12.165997835920166,12.165997835920166,412651389.54281104,0.0,-61.98578101820889,-49.806116003523755,2189798.5850845575
568.5340926815018,147.81886409719047,29.9488127,16.984943308080787,16.984943308080787,567087618.8753088,0.0,-67.21829589255375,-50.18792282551658,3009338.383200304
579.9047745351318,147.81886409719047,29.9488127,13.464069371924566,13.464069371924566,453622443.4308519,0.0,-64.0667916074405,-50.58067467072972,2407217.8355876436
591.2754563887619,147.81886409719047,29.9488127,14.329535315107549,14.329535315107549,481244773.6935034,0.0,-65.34238462557512,-50.98330019532072,2553800.0142952166
602.6461382423919,147.81886409719047,29.9488127,13.070390779247646,13.070390779247646,441133483.99117005,0.0,-64.48944373552388,-51.394758153466654,2340943.235760187
614.0168200960219,147.81886409719047,29.9488127,18.42780559444482,18.42780559444482,614215733.1041679,0.0,-70.33441841828764,-51.81401768855734,3259431.0291269273
0.0,159.1895459508205,29.9488127,0.8622142292816619,0.8622142292816616,115030702.25002657,0.0,-59.066967600785894,-58.19776892810249,610428.2583598525
11.370681853630035,159.1895459508205,29.9488127,-0.9550731551894742,-0.9550731551894742,85006972.4878106,1.0,-56.81787783598001,-57.76878839817847,451102.680842463
22.74136370726007,159.1895459508205,29.9488127,-0.5077727172166036,-0.5077727172166038,91812458.85342918,1.0,-56.83076137159588,-57.33435913491543,487217.0495127222
34.11204556089011,159.1895459508205,29.9488127,7.273995511142061,7.273995511142061,266408636.2425826,0.0,-64.19166344537108,-56.89497891563582,1413738.738029356
45.48272741452014,159.1895459508205,29.9488127,0.2610134329143605,0.26101343291436035,104400468.5623508,0.0,-56.71629460012629,-56.45121476404158,554017.2749528147
56.85340926815017,159.1895459508205,29.9488127,3.382807897533503,3.3828078975335036,166862666.11776868,0.0,-59.39404160347691,-56.003703412460396,885482.6117826954
68.22409112178022,159.1895459508205,29.9488127,-2.258358323770679,-2.258358323770679,67311934.27677797,1.0,-53.296642700345025,-55.55315023882696,357201.2167507822
79.59477297541025,159.1895459508205,29.9488127,-2.499848865504646,-2.4998488655046462,64372774.496731676,1.0,-52.6020548634748,-55.100326441227665,341604.1096265008
90.96545482904028,159.1895459508205,29.9488127,2.656788319910447,2.656788319910447,150774467.01616803,0.0,-57.30751168977438,-54.6460642647979,800108.0885846128
102.33613668267031,159.1895459508205,29.9488127,2.2231938880968656,2.2231938880968656,141601484.12822315,0.0,-56.4182408797661,-54.191250184463584,751430.2325103087
113.70681853630035,159.1895459508205,29.9488127,10.726309275364784,10.726309275364784,368036555.4688469,0.0,-64.48740880868141,-53.73681607963569,1953043.050013681
125.07750038993039,159.1895459508205,29.9488127,-1.3332573046232525,-1.3332573046232525,79548031.90616283,1.0,-51.9518293129227,-53.283728618887565,422133.9661726853
136.44818224356044,159.1895459508205,29.9488127,1.6117094936308476,1.6117094936308476,129239437.1456349,0.0,-54.447098778818635,-52.832977305841496,685829.1133156959
147.81886409719047,159.1895459508205,29.9488127,-0.356139549754829,-0.356139549754829,94205886.9827898,1.0,-52.03080528436761,-52.3855619184702,499918.1470104969
159.1895459508205,159.1895459508205,29.9488127,5.438605694056847,5.438605694056847,216938897.2351288,0.0,-57.38582992619702,-51.94248039151147,1151219.89711852
170.56022780445053,159.1895459508205,29.9488127,-3.5518279702303417,-3.5518279702303417,52745536.35085676,1.0,-47.9534314333858,-51.50471852425447,279902.36746470304
181.93090965808057,159.1895459508205,29.9488127,4.913348116221464,4.913348116221464,203555639.0141698,0.0,-55.99003177759299,-51.07324320975158,1080199.5621366194
193.3015915117106,159.1895459508205,29.9488127,-0.37870333305279047,-0.37870333305279036,93846954.59370041,1.0,-50.271220070142306,-50.649001128689164,498013.4166310844
204.67227336534063,159.1895459508205,29.9488127,3.936946603825362,3.936946603825362,179729562.18705657,0.0,-54.17213561602753,-50.232924969228904,953762.7909386983
216.04295521897066,159.1895459508205,29.9488127,14.92213065415541,14.92213065415541,500273989.79464215,0.0,-64.77401492949356,-49.82594914693489,2654781.5002407976
227.4136370726007,159.1895459508205,29.9488127,1.6333779723537987,1.633377972353799,129665802.68815191,0.0,-51.06352142265271,-49.42903661981741,688091.6881800796
238.78431892623075,159.1895459508205,29.9488127,5.391894826139875,5.391894826139875,215733592.02755508,0.0,-54.43751912461457,-49.04321763212923,1144823.7581377106
250.15500077986079,159.1895459508205,29.9488127,8.477108746832329,8.477108746832329,300759754.42247605,0.0,-57.151243267087764,-48.66963999430463,1596028.2731978768
261.5256826334908,159.1895459508205,29.9488127,7.500362355137959,7.500362355137959,272767707.32569087,0.0,-55.81329441950113,-48.30962876010213,1447484.1347810081
272.8963644871209,159.1895459508205,29.9488127,4.817190530813896,4.817190530813896,201147029.91250816,0.0,-52.78358603056667,-47.96475089825408,1067417.90445534
284.2670463407509,159.1895459508205,29.9488127,8.30461521773524,8.30461521773524,295754659.2115123,0.0,-55.94489799424133,-47.636877880478266,1569467.9593617232
295.63772819438094,159.1895459508205,29.9488127,10.622797167111912,10.622797167111912,364869138.2577169,0.0,-57.96350747347188,-47.33529199304209,1936234.659437341
307.00841004801094,159.1895459508205,29.9488127,9.449891984608797,9.449891984608797,329429278.4727344,0.0,-56.53232982256754,-47.07854001250159,1748167.54811916
318.379091901641,159.1895459508205,29.9488127,11.99288516348139,11.99288516348139,407236212.1316749,0.0,-58.8401471949837,-46.84063273377859,2161062.1064650966
329.749773755271,159.1895459508205,29.9488127,8.319819072445796,8.319819072445796,296194801.38984704,0.0,-54.94822483006197,-46.625698862412804,1571803.6420803037
341.12045560890107,159.1895459508205,29.9488127,10.122711328673297,10.122711328673297,349653686.74237156,0.0,-56.56460613775292,-46.43796792061795,1855491.5066355516
352.49113746253107,159.1895459508205,29.9488127,9.489185106259491,9.489185106259491,330602053.6232663,0.0,-55.7740235198651,-46.281564833490364,1754391.0613081073
363.86181931616113,159.1895459508205,29.9488127,10.069159227800611,10.069159227800611,348033230.5731975,0.0,-56.23305956009918,-46.1602619499547,1846892.304702946
375.2325011697912,159.1895459508205,29.9488127,9.171071132179499,9.171071132179499,321138871.96473587,0.0,-55.251185087055894,-46.07721155202674,1704173.2204589415
386.6031830234212,159.1895459508205,29.9488127,5.0311832876214595,5.0311832876214595,206525010.34405187,0.0,-51.06698378999589,-46.034692789244616,1095956.991534762
397.97386487705126,159.1895459508205,29.9488127,9.707094727376692,9.707094727376692,337125235.27326524,0.0,-55.7442580338422,-46.033912077592504,1789007.336230248
409.34454673068126,159.1895459508205,29.9488127,9.639612313389819,9.639612313389819,335101681.8771464,0.0,-55.71773557925517,-46.07489182444718,1778269.0363578703
420.7152285843113,159.1895459508205,29.9488127,12.21430569642851,12.21430569642851,414164745.7677145,0.0,-58.37673283265442,-46.15646832510052,2197829.444555779
432.0859104379413,159.1895459508205,29.9488127,12.353929412212423,12.353929412212423,418544114.17868906,0.0,-58.63665470833409,-46.27639923417061,2221069.2421014532
443.4565922915714,159.1895459508205,29.9488127,16.14969567992216,16.14969567992216,539940574.68382,0.0,-62.59698494445763,-46.431560445078475,2865278.38372808
454.8272741452014,159.1895459508205,29.9488127,7.334207913321649,7.334207913321649,268095107.9480769,0.0,-53.95455922269484,-46.61819787045715,1422688.2616419343
466.19795599883145,159.1895459508205,29.9488127,15.004400888038177,15.004400888038177,502922482.51363724,0.0,-61.849842596955085,-46.83219505865772,2668836.1375342472
477.5686378524615,159.1895459508205,29.9488127,10.383179090492,10.383179090492,357560226.5172528,0.0,-57.457324016494994,-47.069322389053866,1897448.785953409
488.9393197060915,159.1895459508205,29.9488127,18.858217988025856,18.858217988025856,628320860.4016219,0.0,-66.21979966197858,-47.32544433595994,3334282.074297582
500.31000155972157,159.1895459508205,29.9488127,13.219895352591593,13.219895352591593,445870307.58740205,0.0,-60.85546500266104,-47.625030544623755,2366079.9246740816
511.6806834133516,159.1895459508205,29.9488127,8.492405848841308,8.492405848841308,301204824.2977718,0.0,-56.448459131390905,-47.952229976666175,1598390.1055044786
523.0513652669816,159.1895459508205,29.9488127,10.464144392514378,10.464144392514378,360026159.1722241,0.0,-58.767173824492104,-48.29651051114445,1910534.6399590205
534.4220471206116,159.1895459508205,29.9488127,10.683107215410672,10.683107215410672,366713871.2000867,0.0,-59.346543926024836,-48.65598825510669,1946024.0208436744
545.7927289742418,159.1895459508205,29.9488127,12.262809154733894,12.262809154733894,415685189.3526937,0.0,-61.303578234963744,-49.029085986815986,2205897.9142022207
557.1634108278718,159.1895459508205,29.9488127,10.725050406116942,10.725050406116942,367997999.0719071,0.0,-60.148478671946776,-49.41447081920107,1952838.4445146946
568.5340926815018,159.1895459508205,29.9488127,18.830514270714275,18.830514270714275,627412416.7557611,0.0,-68.70534815941342,-49.81098946145357,3329461.2772258963
579.9047745351318,159.1895459508205,29.9488127,17.06059436635796,17.06059436635796,569551782.6015537,0.0,-67.32475373894141,-50.21760826156415,3022414.850111336
591.2754563887619,159.1895459508205,29.9488127,18.42698294521348,18.42698294521348,614188792.2534025,0.0,-69.13070649639499,-50.63336252578641,3259288.063324843
602.6461382423919,159.1895459508205,29.9488127,9.97986093938298,9.97986093938298,345335103.7542706,0.0,-61.04819500248519,-51.057317329230756,1832574.2763618545
614.0168200960219,159.1895459508205,29.9488127,11.653337084443656,11.653337084443656,396652379.97857434,0.0,-63.15977791628043,-51.48854026567217,2104897.3599963887
0.0,170.56022780445053,29.9488127,2.6843849954718593,2.6843849954718593,151369490.5090531,0.0,-60.7206307666306,-58.02602846463789,803265.6730150335
11.370681853630035,170.56022780445053,29.9488127,-0.5735994191109484,-0.5735994191109485,90787073.10104354,1.0,-57.020296020022556,-57.58953434119206,481775.6810195064
22.74136370726007,170.56022780445053,29.9488127,3.0888706959137338,3.0888706959137338,160241528.47228882,0.0,-60.24535698360414,-57.147326994427544,850346.5181813005
34.11204556089011,170.56022780445053,29.9488127,1.2440440177573961,1.244044017757396,122137839.05443072,0.0,-57.949354037241946,-56.69990932447514,648143.3818579935
45.48272741452014,170.56022780445053,29.9488127,0.3927663443342482,0.3927663443342482,106671154.96451838,0.0,-56.64462079484796,-56.24785457586103,566067.024442684
56.85340926815017,170.56022780445053,29.9488127,0.4150319894654757,0.4150319894654759,107058163.98966923,0.0,-56.21045777731901,-55.79180628351739,568120.7478449709
68.22409112178022,170.56022780445053,29.9488127,-3.4873087941336394,-3.4873087941336394,53405246.20254269,1.0,-51.84649312061918,-55.33247645254768,283403.220088485
79.59477297541025,170.56022780445053,29.9488127,-2.494115629984087,-2.4941156299840865,64441356.03585819,1.0,-52.37802406223517,-54.87064169221233,341968.04819825396
90.96545482904028,170.56022780445053,29.9488127,5.587831088696149,5.587831088696149,220808687.07857606,0.0,-60.00363208741719,-54.4071370823376,1171755.5369794304
102.33613668267031,170.56022780445053,29.9488127,-1.5215723099636023,-1.5215723099636023,76929611.27376172,1.0,-52.4227888593082,-53.94284765151981,408238.91106977913
113.70681853630035,170.56022780445053,29.9488127,-2.7154815431143717,-2.7154815431143717,61835220.26054954,1.0,-50.76424909347465,-53.4786975004276,328138.1845944212
125.07750038993039,170.56022780445053,29.9488127,4.643210379235306,4.643210379235306,196822701.91746488,0.0,-57.663904533865164,-53.01563681787292,1044470.1874114721
136.44818224356044,170.56022780445053,29.9488127,-3.3410985965942643,-3.3410985965942643,54925485.740562916,1.0,-49.21425177800628,-52.55462731626736,291470.6069280994
147.81886409719047,170.56022780445053,29.9488127,4.776905224095586,4.776905224095586,200141853.20848227,0.0,-56.8777525295565,-52.09662695487313,1062083.7784108971
159.1895459508205,170.56022780445053,29.9488127,16.07061443475189,16.07061443475189,537376350.635327,0.0,-67.76467396450693,-51.64257521356012,2851670.9312015027
170.56022780445053,170.56022780445053,29.9488127,-4.768838193795787,-4.768838193795786,41523472.549092785,1.0,-46.42492282588111,-51.19338060472954,220350.7457870014
181.93090965808057,170.56022780445053,29.9488127,4.29240749309659,4.29240749309659,188238225.21288735,0.0,-55.04508795095614,-50.74991253040949,998915.3306540468
193.3015915117106,170.56022780445053,29.9488127,4.374302543203449,4.374302543203449,190225880.83363912,0.0,-54.689853093766494,-50.31299995215366,1009463.1334150649
204.67227336534063,170.56022780445053,29.9488127,3.9493151000452755,3.9493151000452746,180022341.04771787,0.0,-53.83484957747321,-49.88343957152961,955316.4673616206
216.04295521897066,170.56022780445053,29.9488127,-0.7752527339571671,-0.7752527339571669,87697218.30634752,1.0,-48.68740395462563,-49.46201622759135,465378.8874329429
227.4136370726007,170.56022780445053,29.9488127,2.3899278543320435,2.389927854332043,145089461.18993628,0.0,-51.44067298302109,-49.04953789527747,769939.7236403619
238.78431892623075,170.56022780445053,29.9488127,8.296509232817002,8.296509232817002,295520076.9869708,0.0,-56.94768494864235,-48.646886890613175,1568223.1124124466
250.15500077986079,170.56022780445053,29.9488127,5.231640211901549,5.231640211901549,211620624.65565014,0.0,-53.48866216863485,-48.255087523240775,1122997.6590144893
261.5256826334908,170.56022780445053,29.9488127,6.563001261892097,6.563001261892097,246782898.3214102,0.0,-54.44079810710927,-47.87538836162365,1309591.7165480072
272.8963644871209,170.56022780445053,29.9488127,4.574820886931974,4.574820886931974,195134873.69401264,0.0,-52.085575759960236,-47.50935440930945,1035513.465226006
284.2670463407509,170.56022780445053,29.9488127,14.287594463850581,14.287594463850581,479901343.76795197,0.0,-61.48400549438176,-47.184233034766805,2546670.8950805883
295.63772819438094,170.56022780445053,29.9488127,7.657157832565588,7.657157832565588,277201949.8584817,0.0,-54.543371403796606,-46.883747542430314,1471015.1303629817
307.00841004801094,170.56022780445053,29.9488127,7.663468987097936,7.663468987097936,277380927.9969344,0.0,-54.26369934198614,-46.59791808445013,1471964.905607357
318.379091901641,170.56022780445053,29.9488127,7.077973741169345,7.077973741169345,260944027.80844894,0.0,-53.4111727306593,-46.33129875774392,1384739.9460214947
329.749773755271,170.56022780445053,29.9488127,8.635863506308354,8.635863506308354,305388120.3707918,0.0,-54.727296537136795,-46.088860353467666,1620589.4147854634
341.12045560890107,170.56022780445053,29.9488127,8.41361903899994,8.41361903899994,298914607.2998514,0.0,-54.291759468212355,-45.87581317465097,1586236.7138797974
352.49113746253107,170.56022780445053,29.9488127,10.03988115682084,10.03988115682084,347148048.19269925,0.0,-55.7404761595257,-45.69734660273993,1842194.9471428408
363.86181931616113,170.56022780445053,29.9488127,11.836279054233941,11.836279054233941,402348409.9442234,0.0,-57.39933267469888,-45.5582950157912,2135124.2262458806
375.2325011697912,170.56022780445053,29.9488127,10.057361712327001,10.057361712327001,347676484.3443854,0.0,-55.52321212114248,-45.46276046191073,1844999.175522035
386.6031830234212,170.56022780445053,29.9488127,16.03743765467702,16.03743765467702,536300921.51110303,0.0,-61.46330089447985,-45.413743082624265,2845963.999795811
397.97386487705126,170.56022780445053,29.9488127,12.153459176220117,12.153459176220117,412258743.9372029,0.0,-57.57125218220577,-45.41284235883671,2187714.9502940555
409.34454673068126,170.56022780445053,29.9488127,14.124430714687946,14.124430714687946,474679429.14094657,0.0,-59.59240067465878,-45.460088072597756,2518959.995392796
420.7152285843113,170.56022780445053,29.9488127,14.270811882467711,14.270811882467711,479363902.1897901,0.0,-59.83307956623298,-45.553937095467546,2543818.878009403
432.0859104379413,170.56022780445053,29.9488127,16.124129748628484,16.124129748628484,539111472.6502966,0.0,-61.82874902153508,-45.69143670799542,2860878.625225117
443.4565922915714,170.56022780445053,29.9488127,7.432406079845599,7.432406079845599,270853326.7763258,0.0,-53.30277897568814,-45.86851949423448,1437325.1775484695
454.8272741452014,170.56022780445053,29.9488127,8.195400064892766,8.195400064892766,292598808.3905171,0.0,-54.27809145206361,-46.08037144342532,1552720.947628139
466.19795599883145,170.56022780445053,29.9488127,10.04995430333107,10.04995430333107,347452535.44467014,0.0,-56.375523978233424,-46.32181001368468,1843810.7559597718
477.5686378524615,170.56022780445053,29.9488127,13.131159069098992,13.131159069098992,443057924.00826204,0.0,-59.72690916531282,-46.58762050543636,2351155.575118058
488.9393197060915,170.56022780445053,29.9488127,12.968355677033934,12.968355677033934,437905039.92904943,0.0,-59.8495373895209,-46.87281952551484,2323810.9967361307
500.31000155972157,170.56022780445053,29.9488127,17.500121675168756,17.500121675168756,583884358.693877,0.0,-64.6984459723557,-47.17283523644912,3098472.8875805885
511.6806834133516,170.56022780445053,29.9488127,14.287755741021797,14.287755741021797,479906508.833849,0.0,-61.79686068467397,-47.49601867288753,2546698.3043036754
523.0513652669816,170.56022780445053,29.9488127,11.18188936404443,11.18188936404443,382045561.2087688,0.0,-59.05035586306088,-47.861508698692404,2027384.0112345077
534.4220471206116,170.56022780445053,29.9488127,15.553157346169684,15.553157346169684,520626409.11095655,0.0,-63.814694049842615,-48.24072953716515,2762784.7692260076
545.7927289742418,170.56022780445053,29.9488127,13.214274898624438,13.214274898624438,445692096.38308305,0.0,-61.85965403629478,-48.632102572929185,2365134.219284609
557.1634108278718,170.56022780445053,29.9488127,9.81708359415159,9.81708359415159,340429903.6184775,0.0,-58.858109497475894,-49.034369151270724,1806544.0712320062
568.5340926815018,170.56022780445053,29.9488127,12.328408277686385,12.328408277686385,417743045.86211234,0.0,-61.78796598363398,-49.44649816927718,2216818.248864427
579.9047745351318,170.56022780445053,29.9488127,14.057725755361858,14.057725755361858,472546683.1868232,0.0,-63.946777210283805,-49.86760333717997,2507642.2482797704
591.2754563887619,170.56022780445053,29.9488127,15.035786561115927,15.035786561115927,503933275.41062766,0.0,-65.36234627623774,-50.296874933767825,2674200.066777514
602.6461382423919,170.56022780445053,29.9488127,15.414142015180076,15.414142015180076,516135474.0625014,0.0,-66.18350784992548,-50.733527982757735,2738952.9260188164
614.0168200960219,170.56022780445053,29.9488127,9.372544050343464,9.372544050343464,327123853.8088243,0.0,-60.559155538143756,-51.17676667343602,1735933.4546567763
0.0,181.93090965808057,29.9488127,5.018389001465209,5.018389001465209,206201662.90557772,0.0,-62.8993191342028,-57.864069536742306,1094241.0982136566
11.370681853630035,181.93090965808057,29.9488127,3.9706984436421635,3.9706984436421635,180529078.23188257,0.0,-61.40307896034108,-57.4204270356817,958005.5468049808
