x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
0.0,545.7927289742416,3.895864394136297e-05,0.2935794718823205,0.00015611199088801607,0.00015600282302304747,8.794873731669176e-05,175.29873835933859,186.7751288743003,21.00015269158081,315.8305534027632
68.2240911217802,545.7927289742416,0.001218176255270034,0.34866720843071053,0.004108293579192066,0.004108271194263982,0.0009948812698226072,109.89495048465432,138.25774309474284,20.58310518232776,314.0411809876939
136.4481822435604,545.7927289742416,0.035281297404713315,0.3801222773973984,0.10849519533071537,0.10849036279396984,0.013891415720001894,44.42098779296693,85.52968407447018,19.833252139462825,316.7720572329682
204.67227336534063,545.7927289742416,0.38618220460253827,0.5736313593647706,0.7322026259206751,0.7159427825032436,0.26559109986007906,6.233959839179614,26.51594743008543,18.51827378362886,309.38643262928855
272.8963644871208,545.7927289742416,0.09374608990036339,0.20842385397166152,0.5059498948974381,0.5056771721500304,0.05418016003050981,13.62635273078979,58.308809772943974,22.418362381639035,312.92404338514086
341.120455608901,545.7927289742416,0.1598801018797589,0.16105545220458273,0.6729473831041783,0.6721906715796702,0.6712316123522328,7.921762700055524,7.972820533560975,23.077294135056754,312.8271202059967
409.34454673068126,545.7927289742416,0.09091728870025263,0.10242139663048343,0.9579988608784401,0.9555168252528635,0.05230099882037033,0.8581738014830914,59.01479620379584,23.47595378029691,317.98691709651746
477.56863785246145,545.7927289742416,0.0612205254937141,0.1864201290855901,0.38447889753282666,0.38260457335998355,0.005151745963674629,19.117327488441465,105.36839199377494,22.40432655269228,314.96330058739136
545.7927289742416,545.7927289742416,0.0026119631369936587,0.20475910479885504,0.015004387957987022,0.014962958872196033,0.00023142012980725452,83.98825180252345,167.4255151119984,22.33192817245258,313.88039217971516
614.0168200960219,545.7927289742416,0.0002151518284502317,0.2230894177066743,0.0011345706617533092,0.0011253186213723478,4.5399929762484854e-05,135.63001942389002,232.9574240252243,22.334235993663345,312.2504006216148
0.0,614.0168200960219,2.5199603700225265e-05,0.5046433757667188,5.874667804689702e-05,5.8690027554829236e-05,4.5399929762484854e-05,194.8455190084255,234.0559870457489,18.749940706521187,313.75848441804004
68.2240911217802,614.0168200960219,0.000563897939091842,0.4816410006401042,0.001377317301107054,0.0013755783597759075,0.00015163997096380016,131.75235313017444,175.88002917594594,18.83356211568603,315.1694697619733
136.4481822435604,614.0168200960219,0.008261882673958418,0.46823689720519424,0.020741350145274916,0.020526583027523946,0.0021847029954764298,77.51251959369175,122.5255077703497,19.0,315.12848637927624
204.67227336534063,614.0168200960219,0.018757176756966358,0.5112883351891615,0.043008298015060786,0.04299557192289223,0.010227767243035436,62.92724409623644,91.65297957305262,19.0,311.3399598366871
272.8963644871208,614.0168200960219,0.005263996759847034,0.18519528592380782,0.033264213326021336,0.03303982774236243,0.005547019620187974,68.06546269534229,103.8898900166871,22.500325703442098,314.36709301346286
341.120455608901,614.0168200960219,0.004562569160273239,0.1497199221854938,0.034713749986818594,0.034670363836689394,0.02781418612779139,67.21238834588921,71.64418192147645,23.165891367268937,313.82464684767655
409.34454673068126,614.0168200960219,0.003553677984670094,0.12896391494455692,0.032014111141634397,0.031846553720112594,0.009227731717641338,68.83157000412865,93.71084023474458,23.49893915354722,315.651175484879
477.56863785246145,614.0168200960219,0.0027606873863078615,0.191666631295412,0.01693559876369961,0.016841887270149937,0.0006284973730768494,81.56674873512819,147.44357419227183,22.413730005597806,314.4326497382865
545.7927289742416,614.0168200960219,0.0005085725463612335,0.19279768480094941,0.0031032311465581737,0.0030873937953111988,4.5399929762484854e-05,115.50622809945487,200.43067713775858,22.414512665565837,314.327377523367
614.0168200960219,614.0168200960219,3.139355377286016e-05,0.193578588331927,0.00019078589457060407,0.00018997487765620323,4.5399929762484854e-05,171.28717459019813,257.70198803239873,22.41537097476129,314.2523637452076
