x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
446.5576873425614,55.819710917820174,29.9488127,13.790193374381587,13.790193374381587,464005535.5106048,0.0,-65.1453382269944,-51.326902216081976,2462317.323730011
502.3773982603816,55.819710917820174,29.9488127,12.181775744098516,12.181775744098516,413145563.769235,0.0,-64.3063927623918,-52.10132225355696,2192420.9972446314
558.1971091782018,55.819710917820174,29.9488127,13.528413357656063,13.528413357656063,455668433.4584395,0.0,-66.87095899362079,-53.30059091991649,2418075.1989239757
614.0168200960219,55.819710917820174,29.9488127,20.0163707024724,20.0163707024724,666359596.8895136,0.0,-75.09400497471266,-54.80627407047497,3536140.5278263027
0.0,111.63942183564035,29.9488127,11.477408687420095,11.477408687420095,391189174.83943576,0.0,-70.58457382940821,-59.00914139751035,2075906.014791016
55.819710917820174,111.63942183564035,29.9488127,5.728149464946156,5.728149464946156,224473856.09314233,0.0,-62.7810648115031,-57.03650680025751,1191205.3246830057
111.63942183564035,111.63942183564035,29.9488127,1.7918540777183978,1.7918540777183978,132810400.20119883,0.0,-56.81254193877742,-55.0165303767923,704778.9824900776
167.45913275346052,111.63942183564035,29.9488127,0.3325943663077169,0.3325943663077168,105630012.92122713,0.0,-53.38145870712789,-53.04697706309244,560542.0427485785
223.2788436712807,111.63942183564035,29.9488127,5.367792191899582,5.367792191899582,215112793.2060423,0.0,-56.62364077824733,-51.251867978970424,1141529.3929291575
279.0985545891009,111.63942183564035,29.9488127,9.171300747045436,9.171300747045436,321145676.1205468,0.0,-58.947803646938596,-49.769707346110465,1704209.327766817
334.91826550692105,111.63942183564035,29.9488127,11.96018941530275,11.96018941530275,406214874.1797246,0.0,-60.72704109932375,-48.75661930304173,2155642.2182525503
390.7379764247412,111.63942183564035,29.9488127,9.000292603297929,9.000292603297929,316089075.63774246,0.0,-57.38144532262347,-48.37641366301408,1677375.6932191402
446.5576873425614,111.63942183564035,29.9488127,7.357361572989305,7.357361572989305,268744585.6446706,0.0,-56.07321267210872,-48.71234414391151,1426134.8157481027
502.3773982603816,111.63942183564035,29.9488127,13.704538977403097,13.704538977403097,461275360.13314635,0.0,-63.41361957583782,-49.69010492752551,2447829.224743564
558.1971091782018,111.63942183564035,29.9488127,11.765455457591358,11.765455457591358,400141483.47614175,0.0,-62.929946309272225,-51.14751116464254,2123412.8287329697
614.0168200960219,111.63942183564035,29.9488127,18.98349326421541,18.98349326421541,632429734.2507738,0.0,-72.04724481984546,-52.92708645695757,3356086.450507565
0.0,167.45913275346052,29.9488127,6.927290372106526,6.927290372106526,256770655.28563872,0.0,-65.02669444842711,-58.0719201462455,1362593.2975984619
55.819710917820174,167.45913275346052,29.9488127,-0.785637200869644,-0.7856372008696443,87540192.35438399,1.0,-55.10703354461999,-55.88986306764944,464545.60487011855
111.63942183564035,167.45913275346052,29.9488127,7.597578419474765,7.597578419474765,275514217.946676,0.0,-61.24073041269888,-53.63163652895436,1462058.9192702023
167.45913275346052,167.45913275346052,29.9488127,4.356228467929526,4.356228467929526,189786341.6249884,0.0,-55.75746479140826,-51.39797519639042,1007130.6504486101
223.2788436712807,167.45913275346052,29.9488127,4.146588501390042,4.146588501390042,184724244.85976282,0.0,-53.44761281924801,-49.29910807840399,980267.8490260013
