x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
283.39237850585624,0.0,0.03386199143512178,0.8152793085258538,0.048358435142633355,0.04831872251891231,0.04827900989519126,60.58229224530867,60.61516781038388,21.99906952717136,262.5955776504682
299.1363995339594,0.0,0.028121694475184714,0.8322524644585921,0.03942340524250643,0.03941254013892791,0.03940167503534937,64.66791194726373,64.67893899988756,21.999254725940116,261.10058180408305
314.8804205620625,0.0,0.025675073842019194,0.8163181852457525,0.03671134168765535,0.03669763670848289,0.03671134168765535,66.09339067706377,66.09339067706377,22.0,262.4973330317071
330.62444159016565,0.0,0.026792560858589137,0.7803674725587632,0.04002971463367656,0.04001878489062224,0.04002971463367656,64.36266469629085,64.36266469629085,22.0,265.6609957481622
346.3684626182688,0.0,0.02411607726807596,0.7794556806981195,0.03610445255175454,0.03609876084717195,0.03610445255175454,66.42678163730392,66.42678163730392,22.0,265.7412334318988
362.11248364637186,0.0,0.018222254183439982,0.7781888185509334,0.02737853085189019,0.027377249454454525,0.02737853085189019,71.95992236543653,71.95992236543653,21.999999999999996,265.8527173008512
377.856504674475,0.0,0.013186144779031407,0.75,0.020584449948360665,0.020565890773207626,0.020584449948360665,77.6643869022041,77.6643869022041,23.000000000000007,244.07586376690514
393.6005257025781,0.0,0.012599183831939241,0.7500000000000003,0.019672366325354344,0.01966104942727404,0.019672366325354344,78.57080705157273,78.57080705157273,22.999999999999996,236.10494307329162
409.34454673068126,0.0,0.010329318143926947,0.75,0.016141546222368033,0.016137564949667747,0.016141546222368033,82.52717640173083,82.52717640173083,23.0,236.19934537475652
425.0885677587844,0.0,0.007418442861755598,0.75,0.011605087369210005,0.011604500258067987,0.01160391314692597,89.12623421401413,89.12825795008018,23.000000000000004,236.2892970038851
440.8325887868875,0.0,0.004796608576005841,0.75,0.007510826321447238,0.007508571477928912,0.007506316634410586,97.82819579543822,97.84020789969927,23.0,236.36290614629723
456.5766098149906,0.0,0.0028631012058427294,0.75,0.004486407929488282,0.0044841584516849015,0.004481908973881521,108.13405826230971,108.1541242614604,23.0,236.41728479287286
472.32063084309374,0.0,0.0016106639023647693,0.75,0.0025250334076582907,0.002523364685367975,0.0025216959630776597,119.63001971173162,119.65647205202553,23.0,242.3216940841324
