x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
293.8865230487506,27.989192671309578,0.11589503630497822,1.0839281661179632,0.1233140988387052,0.1233140988387052,0.1233140988387052,41.860410590722566,41.860410590722566,19.55719821683861,138.22177590734145
307.88111938440534,27.989192671309578,0.14934197300062613,1.0915520683916717,0.15697640767731252,0.15697640767731252,0.15697640767731252,37.0331950899338,37.0331950899338,19.55463846561048,135.01802195930352
321.87571572006016,27.989192671309578,0.14797645772299414,1.0896650901660494,0.1558319271384331,0.1558319271384331,0.1558319271384331,37.17954485345617,37.17954485345617,19.558769578461796,135.73623457130185
335.8703120557149,27.989192671309578,0.11396640231135574,1.0872113895260118,0.12094852356206688,0.12094852356206688,0.12094852356206688,42.247804980224316,42.247804980224316,19.567195258625677,136.60488943975182
349.86490839136974,27.989192671309578,0.07552290721954093,1.1118315516179407,0.07892492200757464,0.07892492200757464,0.07892492200757464,50.785164654452196,50.785164654452196,18.774361574250523,143.02508799675846
363.8595047270245,27.989192671309578,0.09054971727478235,1.2860377435409065,0.08191436718019787,0.08191436718019787,0.08191436718019787,50.041617601247346,50.041617601247346,14.968052466438456,149.91018720282682
377.8541010626793,27.989192671309578,0.08408048712234488,1.2777924375569716,0.0766029641160445,0.0766029641160445,0.0766029641160445,51.38239013904702,51.38239013904702,14.974321486284122,153.30026202625865
391.8486973983341,27.989192671309578,0.06563587215464284,1.277382666330582,0.05995411734114531,0.05995411734114531,0.05995411734114531,56.283514405630775,56.283514405630775,14.982507062532253,153.30047248399492
405.8432937339889,27.989192671309578,0.04465048027412381,1.2770582671086625,0.04090239405190862,0.04090239405190862,0.04090239405190862,63.93133366739902,63.93133366739902,14.989690711808,153.2856061264206
419.83789006964366,27.989192671309578,0.027646047911984495,1.2768532613346504,0.025383541681984756,0.025383541681984756,0.025383541681984756,73.47308560508131,73.47308560508131,14.994819928977124,153.2636142233293
433.8324864052985,27.989192671309578,0.016042135060939332,1.2727236488222693,0.014798541372499181,0.01479731414834852,0.014798541372499181,84.26453317962476,84.26453317962476,14.998142497285901,154.9576073263624
447.82708274095324,27.989192671309578,0.008905070406903203,1.2641812555175593,0.008277659293271043,0.00827681753867645,0.008277659293271043,95.8839008919971,95.8839008919971,15.16601232603322,155.0212479844652
461.821679076608,27.989192671309578,0.004784470332463405,1.2098296189727913,0.004649393433867532,0.004645189811134987,0.004649393433867532,107.42037024442074,107.42037024442074,16.251106474041983,155.0626755007518
475.8162754122628,27.989192671309578,0.0026007280394464826,1.1737855904770562,0.00260565637697453,0.0026051882238519123,0.00260565637697453,119.00141334774051,119.00141334774051,16.753618468731066,159.72921195332336
489.8108717479176,27.989192671309578,0.0014218271618991224,1.1416457882666315,0.0014648669297692679,0.0014648669297692679,0.0014648669297692679,130.51981747121334,130.51981747121334,17.169774631234755,164.5725062253549
503.8054680835724,27.989192671309578,0.0007731893171691632,1.1049122527748598,0.0008231557887060534,0.0008231557887060534,0.0008231557887060534,142.04730163023973,142.04730163023973,17.664440971228263,169.70139960887695
517.8000644192272,27.989192671309578,0.0004228655956380176,1.0716930776291775,0.0004641729285109964,0.0004641729285109964,0.0004641729285109964,153.5050676882702,153.5050676882702,18.07669352024863,175.08943809357635
531.794660754882,27.989192671309578,0.0002302025689399419,1.0350654507710622,0.0002616399485815502,0.0002616399485815502,0.0002616399485815502,164.97082482789878,164.97082482789878,18.492860497601452,181.85059750670496
545.7892570905368,27.989192671309578,0.00012353367120746824,0.9892797152680596,0.00014690478352570886,0.00014690478352570886,0.00014690478352570886,176.5145182434319,176.5145182434319,18.749682937790542,195.93112531384745
559.7838534261915,27.989192671309578,6.577499698182915e-05,0.9413534517880204,8.220202178174707e-05,8.220202178174707e-05,8.220202178174707e-05,188.12661320639225,188.12661320639225,19.416704532091796,202.16055885499836
573.7784497618463,27.989192671309578,3.504786388193725e-05,0.8926970668690478,4.618857513989045e-05,4.618857513989045e-05,4.606683674228098e-05,199.65556163604978,199.70834486720622,20.166193153321966,206.93972593367855
587.7730460975012,27.989192671309578,1.8397091426308165e-05,0.8354855224983125,2.5905211811770644e-05,2.581427603378626e-05,4.5399929762484854e-05,211.22132762497557,211.53095581822035,20.91569488937346,215.37508789831043
601.767642433156,27.989192671309578,9.862052276632357e-06,0.7971057977696938,1.4555530596132019e-05,1.4466360398835941e-05,4.5399929762484854e-05,222.75079053740737,223.6044833681486,20.92100053628371,231.66520057285
