x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
162.55386117368616,77.20721569620079,29.9488127,3.289947243541846,3.2899472435418464,164755351.97349793,0.0,-57.62667061342491,-54.3317091815839,874299.8225121555
391.57252908911,79.95699535390129,29.9488127,11.485915135277807,11.485915135277807,391452996.7276768,0.0,-61.4132960488379,-49.91539931682016,2077306.0265496694
144.9678960787637,426.8538282355434,29.9488127,15.51730313095021,15.51730313095021,519467749.58022326,0.0,-66.77111937918428,-51.21281053686745,2756636.1627623155
162.34922718878414,288.5190339034949,29.9488127,9.994877313953921,9.994877313953921,345788468.39083904,0.0,-59.47348041040143,-49.47093391810802,1834980.1261053507
183.47420917032343,82.89695558657455,29.9488127,0.3292362701863425,0.3292362701863426,105572112.19426464,0.0,-53.82120248514903,-53.4898778800989,560234.7835627599
317.30050496863805,250.49019518601725,29.9488127,14.553459375100005,14.553459375100005,488425119.9027003,0.0,-56.74920745245675,-42.19165075461416,2591903.634851874
99.33834281072694,230.04208691363365,29.9488127,-3.2503286244276595,-3.2503286244276595,55887050.819575325,1.0,-49.76497293071233,-53.014480749062514,296573.3011219103
441.7717523553049,481.6117974771259,29.9488127,19.66243393392773,19.66243393392773,654722855.7822579,0.0,-65.97472606867244,-46.27812978919772,3474388.3567263912
230.96927562202876,528.7113007954935,29.9488127,14.297488129147041,14.297488129147041,480218211.2337974,0.0,-65.23606324917037,-50.9097382582747,2548352.401422143
77.93236317013908,600.7428149576247,29.9488127,16.844417480199553,16.844417480199553,562512551.4822236,0.0,-75.13987834200505,-58.02130823736276,2985060.07866062
436.91520389874233,19.634774585543273,29.9488127,16.873831318579803,16.873831318579803,563469926.0817509,0.0,-69.88638326559119,-52.928946292911334,2990140.5354252593
34.939733163152354,302.06707075517517,29.9488127,13.080634140604701,13.080634140604701,441457787.57147145,0.0,-68.48835075031435,-55.34696215569048,2342664.20299616
183.75659246797494,11.708539088903505,29.9488127,1.536100034600608,1.5361000346006082,127758488.52850181,0.0,-57.58033479652205,-56.03927375632384,677970.2298402907
365.06941469630317,172.32488517498433,29.9488127,21.952255532996702,21.952255532996702,730155562.3181928,0.0,-67.448804125326,-45.44865604952116,3874683.710692119
275.8374052152664,100.45070551208107,29.9488127,18.256306734638827,18.256306734638827,608600918.3344637,0.0,-68.63603619156537,-50.316888599958986,3229635.1439080928
216.66114882511732,12.5303107917105,29.9488127,4.8132578701784965,4.8132578701784965,201048802.18941954,0.0,-60.061214601666265,-55.23917729329784,1066896.6438114005
87.98230689458754,218.4695014541727,29.9488127,1.137579030699989,1.1375790306999891,120128569.18677346,0.0,-54.8232202364147,-53.68301109020362,637480.879744227
