x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
615.7622387688107,223.91354137047662,29.936,32.309021754994376,32.309021754994376,1073367221.8552063,0.0,-74.6887758400065,-42.13189213756144,5695989.601049973
0.0,279.89192671309576,29.936,4.18165802830832,4.181658028308321,185566396.0653348,0.0,-65.79458047792714,-61.580142947482614,984736.854983868
55.978385342619156,279.89192671309576,29.936,6.642774808090238,6.642774808090238,248957482.87914458,0.0,-66.24932157931048,-59.570163976210864,1321131.4866986647
111.95677068523831,279.89192671309576,29.936,6.43557106854125,6.43557106854125,243324208.1117867,0.0,-63.796022144933346,-57.33973296287462,1291237.6406398402
167.93515602785746,279.89192671309576,29.936,2.6339098914038317,2.6339098914038317,150282182.4613486,0.0,-57.551343653683006,-54.912505744653274,797495.7042599242
223.91354137047662,279.89192671309576,29.936,4.82518429067737,4.82518429067737,201346761.41625726,0.0,-57.178999420797645,-52.349291802261064,1068477.8106507151
279.89192671309576,279.89192671309576,29.936,1.6058061505945034,1.6058061505945034,129123428.81166558,0.0,-51.32950194185864,-49.722519064401354,685213.4971030242
335.8703120557149,279.89192671309576,29.936,-1.3846722905413031,-1.3846722905413027,78826578.96100932,1.0,-45.66349034378162,-47.047843394263055,418305.4642494213
391.8486973983341,279.89192671309576,29.936,18.410413492516042,18.410413492516042,613646176.442762,0.0,-62.49471592579027,-44.06893902728953,3256408.588386684
447.82708274095324,279.89192671309576,29.936,16.29550639204163,16.29550639204163,544671401.0681807,0.0,-56.19436970359108,-39.89525718500376,2890383.2475072406
503.8054680835724,279.89192671309576,29.936,31.793513761604203,31.793513761604203,1056253094.8112478,0.0,-67.14877981933262,-35.31055398822173,5605170.8321435135
559.7838534261915,279.89192671309576,29.936,27.889842934059885,27.889842934059885,926714863.224049,0.0,-66.0034475990942,-38.07921653737665,4917756.119792049
