x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
446.5576873425614,558.1971091782018,29.9488127,23.043053524360573,23.043053524360573,766187826.1626934,0.0,-73.17399821110175,-49.954610073206354,4065894.506011384
502.3773982603816,558.1971091782018,29.9488127,23.428071666360452,23.428071666360452,778917401.6824051,0.0,-74.48900266906507,-50.823913824315056,4133445.9723778865
558.1971091782018,558.1971091782018,29.9488127,21.609231801779046,21.609231801779046,718835701.8146901,0.0,-73.97087494154582,-52.150644734562945,3814613.115652106
614.0168200960219,558.1971091782018,29.9488127,17.655439217186597,17.655439217186597,588955316.0466568,0.0,-71.57582664114628,-53.797583481438906,3125382.709084993
0.0,614.0168200960219,29.9488127,13.436263605948653,13.436263605948653,452738687.4497271,0.0,-74.33244290421882,-60.667337028717725,2402528.047436994
55.819710917820174,614.0168200960219,29.9488127,21.822717414720458,21.822717414720458,725880084.6427437,0.0,-82.06808303064092,-59.0356003041566,3851995.225443997
111.63942183564035,614.0168200960219,29.9488127,10.081892439628973,10.081892439628973,348418368.8579019,0.0,-67.52637324955774,-57.3957300022015,1848936.1007309733
167.45913275346052,614.0168200960219,29.9488127,15.086717832072637,15.086717832072637,505574017.16307837,0.0,-71.02120838915934,-55.826227385288064,2682906.9173032963
223.2788436712807,614.0168200960219,29.9488127,16.85863429087415,16.85863429087415,562975270.1635153,0.0,-71.40435440072741,-54.427606300507975,2987515.567092895
279.0985545891009,614.0168200960219,29.9488127,19.366508347534918,19.366508347534918,645001157.5456241,0.0,-72.84115037660251,-53.311075161123114,3422798.6575694685
334.91826550692105,614.0168200960219,29.9488127,14.217290783198479,14.217290783198479,477650456.115436,0.0,-66.84063849230333,-52.58168348640123,2534726.2107257755
390.7379764247412,614.0168200960219,29.9488127,18.60433524307402,18.60433524307402,619998533.1308419,0.0,-71.03076080971223,-52.31792695828544,3290118.3541599712
446.5576873425614,614.0168200960219,29.9488127,15.077340744140372,15.077340744140372,505271892.3106425,0.0,-67.67847307465166,-52.55065396825442,2681303.6449258155
502.3773982603816,614.0168200960219,29.9488127,17.822902010473882,17.822902010473882,594426228.8961823,0.0,-71.1879170929615,-53.25256970134626,3154414.9564507054
558.1971091782018,614.0168200960219,29.9488127,19.507914678385205,19.507914678385205,649645700.3721663,0.0,-74.07132630887108,-54.347596688220065,3447445.64426978
614.0168200960219,614.0168200960219,29.9488127,14.966236081403508,14.966236081403508,501693665.3922584,0.0,-70.80093372166259,-55.73172569587496,2662315.228937031
