x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
433.3141680224964,22.806008843289284,29.936,23.2825546641064,23.2825546641064,774105653.9376655,0.0,-72.72896673071926,-49.28694059131847,4107911.686852061
444.71717244414106,22.806008843289284,29.936,6.152461319492524,6.152461319492524,235707657.54153946,0.0,-55.260187631389414,-49.1048178883964,1250819.234002627
456.12017686578565,22.806008843289284,29.936,16.7440994890285,16.7440994890285,559248350.4518105,0.0,-65.7239612198835,-48.94760897733924,2967738.0897397785
467.5231812874303,22.806008843289284,29.936,14.326877353210811,14.326877353210811,481159621.33956367,0.0,-63.16140245499084,-48.816617852196345,2553348.1401251564
478.92618570907496,22.806008843289284,29.936,10.374427955581766,10.374427955581766,357293925.847344,0.0,-59.094473584452174,-48.7130168450995,1896035.6201554711
490.3291901307196,22.806008843289284,29.936,16.957550365036482,16.957550365036482,566195562.1360236,0.0,-65.62688664120944,-48.63779386415963,3004604.545789346
501.73219455236426,22.806008843289284,29.936,19.904544065709402,19.904544065709402,662681910.6755202,0.0,-68.55797580343341,-48.59170237864029,3516624.3156630276
513.1351989740089,22.806008843289284,29.936,17.94110784423654,17.94110784423654,598290016.3376353,0.0,-66.55535491801515,-48.57521991065525,3174918.7436346896
524.5382033956536,22.806008843289284,29.936,14.137196090847532,14.137196090847532,475087713.93097174,0.0,-62.741978139171486,-48.58852024211879,2521126.6219404475
535.9412078172982,22.806008843289284,29.936,20.245551511583855,20.245551511583855,673899649.4799652,0.0,-68.94444448773854,-48.631463016495715,3576152.986071814
547.3442122389429,22.806008843289284,29.936,19.91433184245693,19.91433184245693,663003767.1949095,0.0,-68.68143032628399,-48.70360214876119,3518332.2971908245
558.7472166605875,22.806008843289284,29.936,20.014147351310157,20.014147351310157,666286467.491685,0.0,-68.88487766826114,-48.80421189891483,3535752.4553371477
570.1502210822321,22.806008843289284,29.936,19.700678706290972,19.700678706290972,655979793.9234648,0.0,-68.69672455373005,-48.93232714310808,3481058.4938758216
581.5532255038768,22.806008843289284,29.936,14.908820057676039,14.908820057676039,499845633.3924598,0.0,-64.01741173560333,-49.08679275265057,2652508.3605708936
592.9562299255214,22.806008843289284,29.936,30.547208340386803,30.547208340386803,1014883430.2456056,0.0,-80.73479317422348,-49.26631633197336,5385636.292270439
604.3592343471661,22.806008843289284,29.936,26.664971861741833,26.664971861741833,886101797.7115116,0.0,-76.50573825434708,-49.469518891336335,4702236.5901139015
615.7622387688107,22.806008843289284,29.936,21.786586281373957,21.786586281373957,724687703.9428568,0.0,-71.60519074802222,-49.69497913863374,3845667.672367325
0.0,34.20901326493393,29.936,15.71772586439755,15.71772586439755,525947874.60123545,0.0,-79.16496672459148,-62.78537852495738,2791023.9510062984
11.403004421644642,34.20901326493393,29.936,-2.3959719962398225,-2.395971996239822,65624363.78381164,1.0,-60.060381296259415,-62.44757553700714,348245.8622521038
22.806008843289284,34.20901326493393,29.936,4.153591077275834,4.153591077275834,184892252.4064586,0.0,-66.29366201695917,-62.103316357697565,981159.4071240985
34.20901326493393,34.20901326493393,29.936,-0.6401650631307376,-0.6401650631307376,89758566.20477313,1.0,-61.12365275336698,-61.75260824561511,476317.7496922959
45.61201768657857,34.20901326493393,29.936,3.6310545119100794,3.6310545119100794,172565712.60867402,0.0,-65.05419742920205,-61.39548493963679,915746.712311455
57.01502210822321,34.20901326493393,29.936,-1.3761470179431186,-1.3761470179431188,78945864.11756763,1.0,-59.66387562696325,-61.03201008693837,418938.46942927147
68.41802652986786,34.20901326493393,29.936,3.308309255077546,3.308309255077546,165170913.1537123,0.0,-63.992263498007304,-60.662280868113044,876505.0623526361
79.8210309515125,34.20901326493393,29.936,-3.6583553286082022,-3.6583553286082022,51671078.36339211,1.0,-56.632064789880715,-60.28643178598051,274200.5895468105
