group,scenario_idx,drone_idx,station_idx,bandwidth_hz,sinr_db,rate_bps,p_prop_w,p_tx_w,ee_bpj
gan,9.0,4.0,3.0,20000000.0,3.8492943482331583,35532320.833167225,127.02671701720763,0.1,279503.1734230786
gan,9.0,5.0,0.0,20000000.0,-3.402177145754976,10857227.196059434,126.63891243916645,0.1,85666.09091955722
gan,9.0,5.0,1.0,20000000.0,-1.004238706919736,16856413.188389152,126.63891243916645,0.1,133001.08754270777
gan,9.0,5.0,2.0,20000000.0,18.176184443696442,121195770.47638941,126.63891243916645,0.1,956263.2986499888
gan,9.0,5.0,3.0,20000000.0,2.8740622490317236,31098986.683770053,126.63891243916645,0.1,245378.36158801892
gan,10.0,0.0,0.0,20000000.0,-1.3861826310919843,15761092.097673196,130.41632913530663,0.1,120759.54175307543
gan,10.0,0.0,1.0,20000000.0,16.177623706459272,108169282.30153635,130.41632913530663,0.1,828779.6861754898
gan,10.0,0.0,2.0,20000000.0,-3.883158956069522,9892676.193019584,130.41632913530663,0.1,75796.46361922898
gan,10.0,0.0,3.0,20000000.0,-2.2793049639654015,13410576.974960554,130.41632913530663,0.1,102750.18508264796
gan,10.0,1.0,0.0,20000000.0,-0.9862962547032762,16909216.825215336,135.14634053730654,0.1,125025.31867434205
gan,10.0,1.0,1.0,20000000.0,20.87594037513695,138931623.31500188,135.14634053730654,0.1,1027248.6690808376
gan,10.0,1.0,2.0,20000000.0,-2.398992582899623,13117539.963053495,135.14634053730654,0.1,96989.98073397139
gan,10.0,1.0,3.0,20000000.0,3.2588576122904698,32810604.588161003,135.14634053730654,0.1,242598.83452528965
gan,10.0,2.0,0.0,20000000.0,-1.4239419562458269,15655773.790579366,129.22692101618563,0.1,121055.7992687385
gan,10.0,2.0,1.0,20000000.0,18.73215360803995,124837528.21697024,129.22692101618563,0.1,965286.4789176143
gan,10.0,2.0,2.0,20000000.0,0.9388195486193209,23286906.674453557,129.22692101618563,0.1,180062.32957126643
gan,10.0,2.0,3.0,20000000.0,2.7450309810553932,30536351.609691847,129.22692101618563,0.1,236117.51806779765
gan,10.0,3.0,0.0,20000000.0,-1.5095985504929672,15418827.375051847,133.83431044441258,0.1,115122.31125758623
gan,10.0,3.0,1.0,20000000.0,18.8771635324091,125788430.83529691,133.83431044441258,0.1,939180.0384674659
gan,10.0,3.0,2.0,20000000.0,0.5042765345631042,21723770.762934316,133.83431044441258,0.1,162197.2046658682
gan,10.0,3.0,3.0,20000000.0,2.9529586872445748,31445831.625366822,133.83431044441258,0.1,234785.48193532487
gan,10.0,4.0,0.0,20000000.0,-2.072579318663714,13928787.594731668,126.07350564988482,0.1,110393.91766907273
gan,10.0,4.0,1.0,20000000.0,18.019808592659672,120172685.66008264,126.07350564988482,0.1,952439.9361110432
gan,10.0,4.0,2.0,20000000.0,-1.0003961430923027,16867711.414325025,126.07350564988482,0.1,133686.6351413802
gan,10.0,4.0,3.0,20000000.0,1.7878125594039886,26545926.394931737,126.07350564988482,0.1,210392.2393073016
gan,10.0,5.0,0.0,20000000.0,-2.2030778860492433,13599872.897090707,126.03752663270798,0.1,107817.81806053112
gan,10.0,5.0,1.0,20000000.0,18.577025020674483,123820737.21288228,126.03752663270798,0.1,981632.8298035222
gan,10.0,5.0,2.0,20000000.0,-0.43133134217299596,18602710.571889948,126.03752663270798,0.1,147479.58889393817
gan,10.0,5.0,3.0,20000000.0,2.6702872050532847,30213071.270882584,126.03752663270798,0.1,239524.84306163818
gan,11.0,0.0,0.0,20000000.0,0.39252634369682904,21333397.7121504,128.7874047446146,0.1,165519.646814378
gan,11.0,0.0,1.0,20000000.0,20.13836141439731,134074523.54010801,128.7874047446146,0.1,1040245.3506281043
gan,11.0,0.0,2.0,20000000.0,-1.3854663203166526,15763095.167603593,128.7874047446146,0.1,122301.28458896007
gan,11.0,0.0,3.0,20000000.0,2.1784045608358156,28134597.449048664,128.7874047446146,0.1,218288.18343263472
gan,11.0,1.0,0.0,20000000.0,0.18550556970178864,20622816.17777776,130.47255404641353,0.1,157941.43209029318
gan,11.0,1.0,1.0,20000000.0,21.70057599030271,144369900.2475115,130.47255404641353,0.1,1105668.0425826209
gan,11.0,1.0,2.0,20000000.0,-1.9973870498459827,14121098.224243723,130.47255404641353,0.1,108147.52248182429
gan,11.0,1.0,3.0,20000000.0,3.312550935406321,33053397.727534793,130.47255404641353,0.1,253142.0019232034
gan,11.0,2.0,0.0,20000000.0,-1.9656011374729585,14203009.966814067,128.80433143296779,0.1,110182.56569756812
gan,11.0,2.0,1.0,20000000.0,17.598047664632162,117416235.7991689,128.80433143296779,0.1,910878.9013829775
gan,11.0,2.0,2.0,20000000.0,0.8726497535275825,23044257.03581291,128.80433143296779,0.1,178770.2304464166
gan,11.0,2.0,3.0,20000000.0,1.2930417805353893,24613938.75259067,128.80433143296779,0.1,190947.33651669646
gan,11.0,3.0,0.0,20000000.0,-1.7809388993783557,14686164.71823133,131.77106019071198,0.1,111367.60936775812
gan,11.0,3.0,1.0,20000000.0,17.876452104333197,119235281.78463095,131.77106019071198,0.1,904180.8082242825
gan,11.0,3.0,2.0,20000000.0,1.2341701026875853,24390119.634498876,131.77106019071198,0.1,184954.30005056362
gan,11.0,3.0,3.0,20000000.0,1.6994257939680326,26194150.921473045,131.77106019071198,0.1,198634.56685334185
gan,11.0,4.0,0.0,20000000.0,-2.6032020075402613,12629273.355144251,126.02974054927878,0.1,100129.2264627311
gan,11.0,4.0,1.0,20000000.0,-0.8340873715868046,17362053.716739506,126.02974054927878,0.1,137652.3383076029
gan,11.0,4.0,2.0,20000000.0,-0.7054016085612602,17751754.3628525,126.02974054927878,0.1,140742.0191744302
gan,11.0,4.0,3.0,20000000.0,2.6558273848588385,30150754.361339808,126.02974054927878,0.1,239045.55919989332
gan,11.0,5.0,0.0,20000000.0,-2.393924214522429,13129845.804546136,126.10819609659009,0.1,104033.2261345179
gan,11.0,5.0,1.0,20000000.0,18.347830016938502,122319392.30815087,126.10819609659009,0.1,969187.3910830402
gan,11.0,5.0,2.0,20000000.0,-0.36843747309200103,18802027.563027427,126.10819609659009,0.1,148976.28002414198
gan,11.0,5.0,3.0,20000000.0,2.51676175058347,29555162.786625195,126.10819609659009,0.1,234177.84027279765
