x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
167.45913275346052,0.0,0.006103003618560437,0.4215096500506494,0.016924057316447798,0.016838816894252873,0.015519589447801978,81.58038318867547,83.31304435364993,20.999999999999996,304.57381746220955
181.41406048291557,0.0,0.006255008381384027,0.3742767804456167,0.019525911580509748,0.019466509147361498,0.014724829561333563,78.72025792968033,84.36440248587152,22.499968192033123,297.73054324587616
195.3689882123706,0.0,0.009585299929078627,0.4226151040218466,0.02646345043927336,0.026389898188509883,0.019907746123292148,72.63981453416001,78.33292741128042,22.49985130061132,293.4776279749278
209.32391594182565,0.0,0.011579570685238344,0.4224904229354228,0.031922407195260516,0.03184626533932999,0.024161934289525337,68.88894191717242,74.45953694935494,22.499711161225765,293.4896275993605
223.2788436712807,0.0,0.012206483966284987,0.4226280466553761,0.033615994258797334,0.03355321365151627,0.02587682395125837,67.85506611334613,73.0881507802216,22.49957524700554,293.47851341628626
237.23377140073575,0.0,0.014721918626351027,0.5587873919156878,0.03071625067737441,0.030676964340258864,0.028788900295044738,69.65926852827425,70.95530745100875,22.499476481267994,281.4972153154542
251.1886991301908,0.0,0.026921800204532723,0.7919747945865231,0.03964278263164034,0.03959197351029051,0.039541164388940675,64.55692748829907,64.60826026586751,21.999031121050027,264.6466565220191
265.14362685964585,0.0,0.03350014826005647,0.8157566996094646,0.04781985866958873,0.04776220173765025,0.04770454480571177,60.80628544845787,60.85457213361705,21.99898144530838,262.5542131687723
279.0985545891009,0.0,0.034636466592828805,0.8154585921394413,0.049442401863196365,0.04939434759560354,0.04934629332801071,60.13893771274815,60.17785251583209,21.999033078363535,262.5800679837299
293.0534823185559,0.0,0.030480661498058375,0.8147614454892567,0.04360103865671869,0.04358004707748887,0.04355905549825905,62.653486130181854,62.67275327857749,21.99917676033463,262.6403632211581
307.00841004801094,0.0,0.02400636179826471,0.8402885181999551,0.03337686722173622,0.03337596375279453,0.03337506028385284,67.9978443421599,67.99892712011183,21.91653778160054,258.2673844911988
320.963337777466,0.0,0.02597940829512858,0.7805986910957554,0.03881399311114239,0.03880089333350063,0.03881399311114239,64.9794890035217,64.9794890035217,21.999999999999996,265.6406485169069
334.91826550692105,0.0,0.026530916090697253,0.7801774508352287,0.03965172903589224,0.03964212391675051,0.03965172903589224,64.55241448778908,64.55241448778908,22.0,265.6777176598332
348.8731932363761,0.0,0.02331676872880784,0.7792666961167062,0.03492544501087644,0.0349205819198459,0.03492544501087644,67.09079264039494,67.09079264039494,22.0,265.7578640750632
362.82812096583115,0.0,0.01792723906847327,0.7781296321689042,0.02693997622293008,0.026938841351548663,0.02693997622293008,72.28287981187694,72.28287981187694,22.000000000000004,265.85792570246974
